lottery,draw_date,draw_id,draw_sequence,number,appeared,frequency_last_10,frequency_last_30,frequency_last_50,frequency_all_time,appearance_rate,days_since_last,day_of_week,is_weekend,month,week_of_year,mean_gap,std_gap,min_gap,max_gap,current_gap,temperature_score,is_hot,is_cold,trend
nlb_suba_dawasak,2025-12-05,150,52,33,1,0.0,2.0,4.0,4.0,0.0769230769230769,14,4,0,12,49,11.333333333333334,1.8856180831641267,10.0,14.0,14,6.666666666666667,0,0,cooling_down
nlb_suba_dawasak,2025-07-09,1,1,46,0,2.0,5.0,5.0,6.0,6.0,999,2,0,7,28,0.0,0.0,0.0,0.0,999,16.666666666666664,1,0,heating_up
nlb_suba_dawasak,2026-01-02,178,80,48,0,0.0,0.0,3.0,4.0,0.05,38,4,0,1,1,4.333333333333333,3.39934634239519,1.0,9.0,38,0.0,0,1,stable
nlb_suba_dawasak,2025-12-11,156,58,41,0,1.0,2.0,4.0,5.0,0.0862068965517241,8,3,0,12,50,12.0,9.0,3.0,21.0,8,6.666666666666667,0,0,heating_up
nlb_suba_dawasak,2025-12-18,163,65,52,0,0.0,1.0,1.0,1.0,0.0153846153846153,27,3,0,12,51,0.0,0.0,0.0,0.0,27,3.333333333333333,0,1,cooling_down
nlb_suba_dawasak,2025-12-19,164,66,40,0,2.0,3.0,4.0,4.0,0.0606060606060606,6,4,0,12,51,14.666666666666666,10.656244908763853,1.0,27.0,6,10.0,1,0,heating_up
nlb_suba_dawasak,2025-11-17,132,34,7,0,2.0,8.0,8.0,8.0,0.2352941176470588,1,0,0,11,47,3.4285714285714284,2.8713930346059686,1.0,10.0,1,26.666666666666668,1,0,cooling_down
nlb_suba_dawasak,2025-10-20,104,6,19,0,0.0,0.0,0.0,0.0,0.0,999,0,0,10,43,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_suba_dawasak,2025-12-22,167,69,9,0,4.0,10.0,16.0,19.0,0.2753623188405797,2,0,0,12,52,3.611111111111111,2.927624916945644,1.0,12.0,2,33.33333333333333,1,0,heating_up
nlb_suba_dawasak,2025-10-29,113,15,20,0,2.0,2.0,2.0,2.0,0.1333333333333333,6,2,0,10,44,4.0,0.0,4.0,4.0,6,6.666666666666667,1,0,heating_up
nlb_suba_dawasak,2025-11-23,138,40,0,0,2.0,5.0,6.0,6.0,0.15,6,6,1,11,47,26.2,42.092279577138605,2.0,110.0,6,16.666666666666664,1,0,heating_up
nlb_suba_dawasak,2025-11-28,143,45,57,0,0.0,1.0,3.0,3.0,0.0666666666666666,28,4,0,11,48,4.5,1.5,3.0,6.0,28,3.333333333333333,0,1,cooling_down
nlb_suba_dawasak,2025-10-21,105,7,11,1,0.0,0.0,0.0,0.0,0.0,999,1,0,10,43,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_suba_dawasak,2025-11-29,144,46,36,0,0.0,1.0,2.0,2.0,0.0434782608695652,23,5,1,11,48,16.0,0.0,16.0,16.0,23,3.333333333333333,0,0,cooling_down
nlb_suba_dawasak,2025-12-31,176,78,45,0,1.0,3.0,3.0,4.0,0.0512820512820512,1,2,0,12,1,19.33333333333333,17.016332024133625,1.0,42.0,1,10.0,1,0,stable
nlb_suba_dawasak,2025-12-16,161,63,18,0,0.0,1.0,2.0,4.0,0.0634920634920634,15,1,0,12,51,14.666666666666666,13.123346456686352,3.0,33.0,15,3.333333333333333,0,1,cooling_down
nlb_suba_dawasak,2025-12-08,153,55,10,1,0.0,1.0,1.0,2.0,0.0363636363636363,28,0,0,12,50,25.0,0.0,25.0,25.0,28,3.333333333333333,0,1,cooling_down
nlb_suba_dawasak,2026-01-08,184,86,32,0,0.0,2.0,2.0,4.0,0.0465116279069767,15,3,0,1,2,56.0,40.03331945600648,8.0,106.0,15,6.666666666666667,0,0,cooling_down
nlb_suba_dawasak,2025-12-25,170,72,33,0,1.0,2.0,4.0,6.0,0.0833333333333333,3,3,0,12,52,13.0,2.683281572999748,10.0,17.0,3,6.666666666666667,0,0,heating_up
nlb_suba_dawasak,2025-12-19,164,66,61,0,0.0,1.0,1.0,1.0,0.0151515151515151,24,4,0,12,51,0.0,0.0,0.0,0.0,24,3.333333333333333,0,1,cooling_down
nlb_suba_dawasak,2026-01-03,179,81,48,0,0.0,0.0,2.0,4.0,0.0493827160493827,39,5,1,1,1,4.333333333333333,3.39934634239519,1.0,9.0,39,0.0,0,1,stable
nlb_suba_dawasak,2025-12-07,152,54,34,0,0.0,1.0,1.0,1.0,0.0185185185185185,15,6,1,12,49,0.0,0.0,0.0,0.0,15,3.333333333333333,0,1,cooling_down
nlb_suba_dawasak,2026-01-09,185,87,22,0,1.0,1.0,2.0,4.0,0.0459770114942528,5,4,0,1,2,23.33333333333333,11.025223605694151,10.0,37.0,5,3.333333333333333,0,0,heating_up
nlb_suba_dawasak,2025-12-16,161,63,41,0,0.0,1.0,4.0,5.0,0.0793650793650793,13,1,0,12,51,12.0,9.0,3.0,21.0,13,3.333333333333333,0,1,cooling_down
nlb_suba_dawasak,2026-01-10,186,88,51,0,0.0,3.0,4.0,7.0,0.0795454545454545,23,5,1,1,2,10.0,5.802298395176403,3.0,17.0,23,10.0,1,0,cooling_down
nlb_suba_dawasak,2025-10-18,102,4,13,0,0.0,0.0,0.0,0.0,0.0,999,5,1,10,42,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_suba_dawasak,2025-11-23,138,40,33,0,1.0,3.0,4.0,4.0,0.1,2,6,1,11,47,11.333333333333334,1.8856180831641267,10.0,14.0,2,10.0,1,0,stable
nlb_suba_dawasak,2025-11-22,137,39,10,0,0.0,1.0,2.0,2.0,0.0512820512820512,12,5,1,11,47,25.0,0.0,25.0,25.0,12,3.333333333333333,0,1,cooling_down
nlb_suba_dawasak,2025-12-04,149,51,23,0,0.0,0.0,1.0,1.0,0.0196078431372549,48,3,0,12,49,0.0,0.0,0.0,0.0,48,0.0,0,1,stable
nlb_suba_dawasak,2025-11-17,132,34,39,0,1.0,1.0,1.0,1.0,0.0294117647058823,4,0,0,11,47,0.0,0.0,0.0,0.0,4,3.333333333333333,0,0,heating_up
nlb_suba_dawasak,2025-11-27,142,44,57,0,0.0,1.0,3.0,3.0,0.0681818181818181,27,3,0,11,48,4.5,1.5,3.0,6.0,27,3.333333333333333,0,1,cooling_down
nlb_suba_dawasak,2025-10-17,101,3,65,0,0.0,0.0,0.0,0.0,0.0,999,4,0,10,42,0.0,0.0,0.0,0.0,999,0.0,1,1,stable
nlb_suba_dawasak,2025-11-08,123,25,63,0,0.0,1.0,1.0,1.0,0.04,20,5,1,11,45,0.0,0.0,0.0,0.0,20,3.333333333333333,0,0,cooling_down
nlb_suba_dawasak,2025-12-16,161,63,62,0,1.0,2.0,2.0,2.0,0.0317460317460317,4,1,0,12,51,24.0,0.0,24.0,24.0,4,6.666666666666667,0,0,heating_up
nlb_suba_dawasak,2025-12-17,162,64,24,0,1.0,4.0,7.0,9.0,0.140625,4,2,0,12,51,19.625,33.58175658002422,2.0,107.0,4,13.333333333333334,1,0,cooling_down
nlb_suba_dawasak,2025-10-30,114,16,0,0,1.0,2.0,2.0,2.0,0.125,3,3,0,10,44,110.0,0.0,110.0,110.0,3,6.666666666666667,1,0,heating_up
nlb_suba_dawasak,2025-11-17,132,34,66,0,1.0,2.0,2.0,2.0,0.0588235294117647,10,0,0,11,47,11.0,0.0,11.0,11.0,10,6.666666666666667,0,0,heating_up
nlb_suba_dawasak,2025-12-13,158,60,28,0,0.0,2.0,2.0,2.0,0.0333333333333333,12,5,1,12,50,11.0,0.0,11.0,11.0,12,6.666666666666667,0,0,cooling_down
nlb_suba_dawasak,2026-01-05,181,83,34,0,0.0,1.0,2.0,2.0,0.0240963855421686,15,0,0,1,2,29.0,0.0,29.0,29.0,15,3.333333333333333,0,0,cooling_down
nlb_suba_dawasak,2025-11-22,137,39,27,0,0.0,0.0,1.0,1.0,0.0256410256410256,36,5,1,11,47,0.0,0.0,0.0,0.0,36,0.0,0,1,stable
nlb_suba_dawasak,2025-12-11,156,58,44,0,1.0,4.0,5.0,5.0,0.0862068965517241,7,3,0,12,50,10.75,9.03811374126261,1.0,24.0,7,13.333333333333334,1,0,cooling_down
nlb_suba_dawasak,2025-10-21,105,7,58,0,0.0,0.0,0.0,0.0,0.0,999,1,0,10,43,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_suba_dawasak,2025-12-24,169,71,58,0,0.0,0.0,0.0,1.0,0.0140845070422535,51,2,0,12,52,0.0,0.0,0.0,0.0,51,0.0,0,1,stable
nlb_suba_dawasak,2026-01-12,188,90,16,0,1.0,2.0,3.0,5.0,0.0555555555555555,3,0,0,1,3,15.25,6.139014578904337,9.0,24.0,3,6.666666666666667,0,0,heating_up
nlb_suba_dawasak,2025-11-08,123,25,46,0,0.0,0.0,0.0,0.0,0.0,999,5,1,11,45,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_suba_dawasak,2025-11-11,126,28,21,0,0.0,0.0,0.0,0.0,0.0,999,1,0,11,46,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_suba_dawasak,2026-01-09,185,87,23,0,1.0,3.0,3.0,4.0,0.0459770114942528,2,4,0,1,2,27.33333333333333,19.567546828585563,13.0,55.0,2,10.0,1,0,stable
nlb_suba_dawasak,2025-12-17,162,64,41,0,0.0,1.0,4.0,5.0,0.078125,14,2,0,12,51,12.0,9.0,3.0,21.0,14,3.333333333333333,0,1,cooling_down
nlb_suba_dawasak,2025-10-29,113,15,6,0,2.0,3.0,3.0,3.0,0.2,1,2,0,10,44,5.5,3.5,2.0,9.0,1,10.0,1,0,heating_up
nlb_suba_dawasak,2025-10-29,113,15,41,0,0.0,1.0,1.0,1.0,0.0666666666666666,13,2,0,10,44,0.0,0.0,0.0,0.0,13,3.333333333333333,0,0,cooling_down
nlb_suba_dawasak,2025-10-31,115,17,25,0,1.0,1.0,1.0,1.0,0.0588235294117647,7,4,0,10,44,0.0,0.0,0.0,0.0,7,3.333333333333333,0,0,heating_up
nlb_suba_dawasak,2025-11-03,118,20,29,0,0.0,0.0,0.0,0.0,0.0,999,0,0,11,45,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_suba_dawasak,2025-11-11,126,28,45,0,1.0,1.0,1.0,1.0,0.0357142857142857,9,1,0,11,46,0.0,0.0,0.0,0.0,9,3.333333333333333,0,0,heating_up
nlb_suba_dawasak,2025-12-22,167,69,4,0,1.0,5.0,7.0,11.0,0.1594202898550724,6,0,0,12,52,5.6,3.666060555964672,1.0,11.0,6,16.666666666666664,1,0,cooling_down
nlb_suba_dawasak,2026-01-10,186,88,11,0,0.0,0.0,1.0,7.0,0.0795454545454545,34,5,1,1,2,7.833333333333333,5.58022301426107,1.0,19.0,34,0.0,0,1,stable
nlb_suba_dawasak,2026-01-10,186,88,49,0,0.0,0.0,0.0,4.0,0.0454545454545454,63,5,1,1,2,3.6666666666666665,0.4714045207910317,3.0,4.0,63,0.0,0,1,stable
nlb_suba_dawasak,2025-11-26,141,43,31,0,0.0,0.0,0.0,0.0,0.0,999,2,0,11,48,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_suba_dawasak,2025-11-24,139,41,58,0,0.0,1.0,1.0,1.0,0.024390243902439,21,0,0,11,48,0.0,0.0,0.0,0.0,21,3.333333333333333,0,1,cooling_down
nlb_suba_dawasak,2025-12-13,158,60,23,0,1.0,1.0,1.0,2.0,0.0333333333333333,2,5,1,12,50,55.0,0.0,55.0,55.0,2,3.333333333333333,0,1,heating_up
nlb_suba_dawasak,2026-01-10,186,88,3,1,1.0,7.0,10.0,23.0,0.2613636363636363,1,5,1,1,2,3.8181818181818175,2.604827051253528,1.0,10.0,1,23.33333333333333,1,0,cooling_down
nlb_suba_dawasak,2025-12-07,152,54,60,0,1.0,2.0,3.0,3.0,0.0555555555555555,5,6,1,12,49,20.0,14.0,6.0,34.0,5,6.666666666666667,0,0,heating_up
nlb_suba_dawasak,2025-12-09,154,56,31,0,1.0,1.0,1.0,1.0,0.0178571428571428,6,1,0,12,50,0.0,0.0,0.0,0.0,6,3.333333333333333,0,1,heating_up
nlb_suba_dawasak,2025-12-21,166,68,65,0,0.0,1.0,1.0,1.0,0.0147058823529411,14,6,1,12,51,0.0,0.0,0.0,0.0,14,3.333333333333333,0,1,cooling_down
nlb_suba_dawasak,2026-01-11,187,89,28,0,2.0,3.0,4.0,5.0,0.0561797752808988,3,6,1,1,2,12.25,9.443913383762052,4.0,28.0,3,10.0,0,0,heating_up
nlb_suba_dawasak,2025-10-16,100,2,12,0,0.0,0.0,0.0,0.0,0.0,999,3,0,10,42,0.0,0.0,0.0,0.0,999,0.0,1,1,stable
nlb_suba_dawasak,2025-11-20,135,37,37,0,1.0,2.0,2.0,2.0,0.054054054054054,9,3,0,11,47,15.0,0.0,15.0,15.0,9,6.666666666666667,0,0,heating_up
nlb_suba_dawasak,2025-07-09,1,1,37,0,0.0,0.0,0.0,2.0,2.0,999,2,0,7,28,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_suba_dawasak,2025-12-09,154,56,50,0,0.0,2.0,3.0,3.0,0.0535714285714285,16,1,0,12,50,13.5,4.5,9.0,18.0,16,6.666666666666667,0,0,cooling_down
nlb_suba_dawasak,2025-11-11,126,28,42,0,0.0,0.0,0.0,0.0,0.0,999,1,0,11,46,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_suba_dawasak,2025-10-28,112,14,11,0,1.0,1.0,1.0,1.0,0.0714285714285714,7,1,0,10,44,0.0,0.0,0.0,0.0,7,3.333333333333333,0,0,heating_up
nlb_suba_dawasak,2025-11-06,121,23,3,0,2.0,5.0,5.0,5.0,0.217391304347826,5,3,0,11,45,3.75,1.7853571071357126,1.0,6.0,5,16.666666666666664,1,0,heating_up
nlb_suba_dawasak,2025-11-18,133,35,37,0,1.0,2.0,2.0,2.0,0.0571428571428571,7,1,0,11,47,15.0,0.0,15.0,15.0,7,6.666666666666667,0,0,heating_up
nlb_suba_dawasak,2025-12-25,170,72,58,0,0.0,0.0,0.0,1.0,0.0138888888888888,52,3,0,12,52,0.0,0.0,0.0,0.0,52,0.0,0,1,stable
nlb_suba_dawasak,2025-12-23,168,70,58,0,0.0,0.0,1.0,1.0,0.0142857142857142,50,1,0,12,52,0.0,0.0,0.0,0.0,50,0.0,0,1,stable
nlb_suba_dawasak,2025-10-22,106,8,22,0,0.0,0.0,0.0,0.0,0.0,999,2,0,10,43,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_suba_dawasak,2025-11-25,140,42,14,1,1.0,1.0,1.0,1.0,0.0238095238095238,5,1,0,11,48,0.0,0.0,0.0,0.0,5,3.333333333333333,0,0,heating_up
nlb_suba_dawasak,2025-10-18,102,4,40,0,0.0,0.0,0.0,0.0,0.0,999,5,1,10,42,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_suba_dawasak,2025-12-28,173,75,57,0,0.0,0.0,0.0,3.0,0.04,58,6,1,12,52,4.5,1.5,3.0,6.0,58,0.0,0,1,stable
nlb_suba_dawasak,2025-12-29,174,76,66,0,0.0,0.0,0.0,2.0,0.0263157894736842,52,0,0,12,1,11.0,0.0,11.0,11.0,52,0.0,0,1,stable
nlb_suba_dawasak,2025-11-21,136,38,2,0,2.0,4.0,5.0,5.0,0.131578947368421,2,4,0,11,47,8.0,7.0,1.0,15.0,2,13.333333333333334,1,0,heating_up
nlb_suba_dawasak,2026-01-04,180,82,21,0,0.0,2.0,3.0,3.0,0.0365853658536585,16,6,1,1,1,7.5,1.5,6.0,9.0,16,6.666666666666667,0,0,cooling_down
nlb_suba_dawasak,2025-12-02,147,49,33,0,0.0,2.0,4.0,4.0,0.0816326530612244,11,1,0,12,49,11.333333333333334,1.8856180831641267,10.0,14.0,11,6.666666666666667,0,0,cooling_down
nlb_suba_dawasak,2025-11-25,140,42,63,0,0.0,0.0,1.0,1.0,0.0238095238095238,37,1,0,11,48,0.0,0.0,0.0,0.0,37,0.0,0,1,stable
nlb_suba_dawasak,2025-12-09,154,56,5,0,2.0,6.0,8.0,10.0,0.1785714285714285,1,1,0,12,50,16.88888888888889,30.373396416544256,1.0,102.0,1,20.0,1,0,stable
nlb_suba_dawasak,2025-12-19,164,66,65,0,0.0,1.0,1.0,1.0,0.0151515151515151,12,4,0,12,51,0.0,0.0,0.0,0.0,12,3.333333333333333,0,1,cooling_down
nlb_suba_dawasak,2025-11-17,132,34,28,0,0.0,0.0,0.0,0.0,0.0,999,0,0,11,47,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_suba_dawasak,2025-11-30,145,47,28,0,1.0,1.0,1.0,1.0,0.0212765957446808,10,6,1,11,48,0.0,0.0,0.0,0.0,10,3.333333333333333,0,0,heating_up
nlb_suba_dawasak,2026-01-09,185,87,37,0,0.0,2.0,3.0,5.0,0.057471264367816,13,4,0,1,2,15.25,8.437268515343103,2.0,25.0,13,6.666666666666667,0,0,cooling_down
nlb_suba_dawasak,2025-10-26,110,12,11,0,1.0,1.0,1.0,1.0,0.0833333333333333,5,6,1,10,43,0.0,0.0,0.0,0.0,5,3.333333333333333,1,0,heating_up
nlb_suba_dawasak,2025-12-01,146,48,43,0,1.0,3.0,3.0,3.0,0.0625,10,0,0,12,49,8.5,5.5,3.0,14.0,10,10.0,0,0,stable
nlb_suba_dawasak,2025-11-23,138,40,60,0,0.0,0.0,1.0,1.0,0.025,31,6,1,11,47,0.0,0.0,0.0,0.0,31,0.0,0,1,stable
nlb_suba_dawasak,2025-11-11,126,28,24,1,0.0,3.0,3.0,3.0,0.1071428571428571,12,1,0,11,46,56.5,50.5,6.0,107.0,12,10.0,1,0,cooling_down
nlb_suba_dawasak,2025-10-29,113,15,27,0,0.0,1.0,1.0,1.0,0.0666666666666666,12,2,0,10,44,0.0,0.0,0.0,0.0,12,3.333333333333333,0,0,cooling_down
nlb_suba_dawasak,2025-12-12,157,59,1,0,3.0,8.0,15.0,19.0,0.3220338983050847,2,4,0,12,50,8.555555555555555,22.015707075283576,1.0,99.0,2,26.666666666666668,1,0,heating_up
nlb_suba_dawasak,2025-12-08,153,55,11,0,1.0,4.0,7.0,7.0,0.1272727272727272,1,0,0,12,50,7.833333333333333,5.58022301426107,1.0,19.0,1,13.333333333333334,1,0,cooling_down
nlb_suba_dawasak,2025-12-11,156,58,66,0,0.0,0.0,2.0,2.0,0.0344827586206896,34,3,0,12,50,11.0,0.0,11.0,11.0,34,0.0,0,1,stable
nlb_suba_dawasak,2026-01-03,179,81,17,0,1.0,4.0,5.0,6.0,0.074074074074074,1,5,1,1,1,14.8,10.684568311354464,1.0,28.0,1,13.333333333333334,1,0,cooling_down
nlb_suba_dawasak,2025-11-30,145,47,65,0,0.0,0.0,0.0,0.0,0.0,999,6,1,11,48,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_suba_dawasak,2025-11-20,135,37,60,0,0.0,1.0,1.0,1.0,0.027027027027027,28,3,0,11,47,0.0,0.0,0.0,0.0,28,3.333333333333333,0,0,cooling_down
nlb_suba_dawasak,2025-11-14,129,31,16,0,1.0,1.0,1.0,1.0,0.032258064516129,5,4,0,11,46,0.0,0.0,0.0,0.0,5,3.333333333333333,0,0,heating_up
nlb_suba_dawasak,2025-11-11,126,28,59,0,3.0,4.0,4.0,4.0,0.1428571428571428,3,1,0,11,46,6.333333333333333,4.988876515698588,1.0,13.0,3,13.333333333333334,1,0,heating_up
nlb_suba_dawasak,2026-01-02,178,80,24,0,0.0,2.0,6.0,10.0,0.125,11,4,0,1,1,18.444444444444443,31.83677507087645,2.0,107.0,11,6.666666666666667,0,0,cooling_down
nlb_suba_dawasak,2025-11-17,132,34,27,0,0.0,0.0,1.0,1.0,0.0294117647058823,31,0,0,11,47,0.0,0.0,0.0,0.0,31,0.0,0,1,stable
nlb_suba_dawasak,2025-10-25,109,11,49,0,0.0,0.0,0.0,0.0,0.0,999,5,1,10,43,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_suba_dawasak,2025-12-09,154,56,33,0,1.0,2.0,4.0,5.0,0.0892857142857142,4,1,0,12,50,12.0,2.0,10.0,14.0,4,6.666666666666667,0,0,heating_up
nlb_suba_dawasak,2025-12-04,149,51,6,0,4.0,7.0,11.0,11.0,0.2156862745098039,1,3,0,12,49,4.7,4.605431575867782,1.0,17.0,1,23.33333333333333,1,0,heating_up
nlb_suba_dawasak,2025-11-29,144,46,16,0,2.0,3.0,3.0,3.0,0.0652173913043478,1,5,1,11,48,9.5,0.5,9.0,10.0,1,10.0,1,0,heating_up
nlb_suba_dawasak,2025-10-28,112,14,37,0,1.0,1.0,1.0,1.0,0.0714285714285714,1,1,0,10,44,0.0,0.0,0.0,0.0,1,3.333333333333333,0,0,heating_up
nlb_suba_dawasak,2025-11-01,116,18,42,0,0.0,0.0,0.0,0.0,0.0,999,5,1,11,44,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_suba_dawasak,2025-12-22,167,69,44,0,0.0,3.0,4.0,5.0,0.072463768115942,18,0,0,12,52,10.75,9.03811374126261,1.0,24.0,18,10.0,1,0,cooling_down
nlb_suba_dawasak,2025-12-16,161,63,52,0,0.0,1.0,1.0,1.0,0.0158730158730158,25,1,0,12,51,0.0,0.0,0.0,0.0,25,3.333333333333333,0,1,cooling_down
nlb_suba_dawasak,2025-10-22,106,8,14,0,0.0,0.0,0.0,0.0,0.0,999,2,0,10,43,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_suba_dawasak,2025-12-22,167,69,55,0,0.0,2.0,2.0,3.0,0.0434782608695652,14,0,0,12,52,21.5,11.5,10.0,33.0,14,6.666666666666667,0,0,cooling_down
nlb_suba_dawasak,2025-10-17,101,3,4,0,0.0,0.0,0.0,0.0,0.0,999,4,0,10,42,0.0,0.0,0.0,0.0,999,0.0,1,1,stable
nlb_suba_dawasak,2025-11-23,138,40,56,0,0.0,1.0,1.0,1.0,0.025,15,6,1,11,47,0.0,0.0,0.0,0.0,15,3.333333333333333,0,0,cooling_down
nlb_suba_dawasak,2025-11-23,138,40,32,0,0.0,0.0,2.0,2.0,0.05,31,6,1,11,47,106.0,0.0,106.0,106.0,31,0.0,0,1,stable
nlb_suba_dawasak,2025-11-22,137,39,12,0,0.0,0.0,0.0,0.0,0.0,999,5,1,11,47,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_suba_dawasak,2025-11-08,123,25,67,0,1.0,1.0,1.0,1.0,0.04,8,5,1,11,45,0.0,0.0,0.0,0.0,8,3.333333333333333,0,0,heating_up
nlb_suba_dawasak,2025-11-24,139,41,42,0,1.0,1.0,1.0,1.0,0.024390243902439,10,0,0,11,48,0.0,0.0,0.0,0.0,10,3.333333333333333,0,1,heating_up
nlb_suba_dawasak,2025-12-25,170,72,66,0,0.0,0.0,1.0,2.0,0.0277777777777777,48,3,0,12,52,11.0,0.0,11.0,11.0,48,0.0,0,1,stable
nlb_suba_dawasak,2025-12-01,146,48,66,0,0.0,1.0,2.0,2.0,0.0416666666666666,24,0,0,12,49,11.0,0.0,11.0,11.0,24,3.333333333333333,0,0,cooling_down
nlb_suba_dawasak,2025-11-30,145,47,7,0,1.0,5.0,9.0,9.0,0.1914893617021276,8,6,1,11,48,3.75,2.817356917396161,1.0,10.0,8,16.666666666666664,1,0,cooling_down
nlb_suba_dawasak,2025-12-08,153,55,45,0,0.0,0.0,1.0,1.0,0.0181818181818181,36,0,0,12,50,0.0,0.0,0.0,0.0,36,0.0,0,1,stable
nlb_suba_dawasak,2026-01-10,186,88,39,0,1.0,1.0,2.0,3.0,0.034090909090909,9,5,1,1,2,24.5,2.5,22.0,27.0,9,3.333333333333333,0,0,heating_up
nlb_suba_dawasak,2026-01-04,180,82,54,0,0.0,0.0,1.0,1.0,0.0121951219512195,48,6,1,1,1,0.0,0.0,0.0,0.0,48,0.0,0,1,stable
nlb_suba_dawasak,2026-01-12,188,90,52,0,0.0,0.0,0.0,1.0,0.0111111111111111,52,0,0,1,3,0.0,0.0,0.0,0.0,52,0.0,0,1,stable
nlb_suba_dawasak,2025-12-24,169,71,42,0,0.0,1.0,2.0,2.0,0.028169014084507,13,2,0,12,52,27.0,0.0,27.0,27.0,13,3.333333333333333,0,1,cooling_down
nlb_suba_dawasak,2026-01-10,186,88,62,0,1.0,2.0,2.0,3.0,0.034090909090909,2,5,1,1,2,25.5,1.5,24.0,27.0,2,6.666666666666667,0,0,heating_up
nlb_suba_dawasak,2025-12-27,172,74,13,0,0.0,1.0,2.0,3.0,0.0405405405405405,18,5,1,12,52,24.0,6.0,18.0,30.0,18,3.333333333333333,0,1,cooling_down
nlb_suba_dawasak,2025-12-05,150,52,59,0,0.0,1.0,4.0,4.0,0.0769230769230769,27,4,0,12,49,6.333333333333333,4.988876515698588,1.0,13.0,27,3.333333333333333,0,1,cooling_down
nlb_suba_dawasak,2025-12-20,165,67,14,0,0.0,4.0,4.0,4.0,0.0597014925373134,15,5,1,12,51,5.0,0.816496580927726,4.0,6.0,15,13.333333333333334,1,0,cooling_down
nlb_suba_dawasak,2025-12-13,158,60,45,0,0.0,0.0,1.0,1.0,0.0166666666666666,41,5,1,12,50,0.0,0.0,0.0,0.0,41,0.0,0,1,stable
nlb_suba_dawasak,2025-11-28,143,45,5,0,1.0,5.0,8.0,8.0,0.1777777777777777,9,4,0,11,48,19.0,34.06296690374628,1.0,102.0,9,16.666666666666664,1,0,cooling_down
nlb_suba_dawasak,2025-11-05,120,22,35,0,0.0,0.0,0.0,0.0,0.0,999,2,0,11,45,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_suba_dawasak,2025-11-18,133,35,27,0,0.0,0.0,1.0,1.0,0.0285714285714285,32,1,0,11,47,0.0,0.0,0.0,0.0,32,0.0,0,1,stable
nlb_suba_dawasak,2025-12-20,165,67,20,0,0.0,2.0,2.0,4.0,0.0597014925373134,21,5,1,12,51,13.666666666666666,10.338708279513884,4.0,28.0,21,6.666666666666667,0,0,cooling_down
nlb_suba_dawasak,2025-12-22,167,69,38,0,0.0,2.0,2.0,4.0,0.0579710144927536,18,0,0,12,52,15.0,14.51436070471816,1.0,35.0,18,6.666666666666667,0,0,cooling_down
nlb_suba_dawasak,2026-01-11,187,89,57,0,1.0,1.0,1.0,4.0,0.0449438202247191,6,6,1,1,2,25.0,29.017236257093817,3.0,66.0,6,3.333333333333333,0,0,heating_up
nlb_suba_dawasak,2025-12-29,174,76,14,0,2.0,4.0,6.0,6.0,0.0789473684210526,1,0,0,12,1,7.6,5.238320341483518,4.0,18.0,1,13.333333333333334,1,0,heating_up
nlb_suba_dawasak,2025-10-31,115,17,23,0,0.0,1.0,1.0,1.0,0.0588235294117647,14,4,0,10,44,0.0,0.0,0.0,0.0,14,3.333333333333333,0,0,cooling_down
nlb_suba_dawasak,2025-11-30,145,47,50,0,1.0,2.0,3.0,3.0,0.0638297872340425,7,6,1,11,48,13.5,4.5,9.0,18.0,7,6.666666666666667,0,0,heating_up
nlb_suba_dawasak,2025-12-02,147,49,16,0,1.0,3.0,3.0,3.0,0.0612244897959183,4,1,0,12,49,9.5,0.5,9.0,10.0,4,10.0,0,0,stable
nlb_suba_dawasak,2025-10-24,108,10,43,0,0.0,0.0,0.0,0.0,0.0,999,4,0,10,43,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_suba_dawasak,2025-10-16,100,2,25,0,0.0,0.0,0.0,0.0,0.0,999,3,0,10,42,0.0,0.0,0.0,0.0,999,0.0,1,1,stable
nlb_suba_dawasak,2025-12-27,172,74,52,0,0.0,0.0,1.0,1.0,0.0135135135135135,36,5,1,12,52,0.0,0.0,0.0,0.0,36,0.0,0,1,stable
