lottery,draw_date,draw_id,draw_sequence,number,appeared,frequency_last_10,frequency_last_30,frequency_last_50,frequency_all_time,appearance_rate,days_since_last,day_of_week,is_weekend,month,week_of_year,mean_gap,std_gap,min_gap,max_gap,current_gap,temperature_score,is_hot,is_cold,trend
dlb_jayoda,2025-08-04,2149,50,13,0,0.0,0.0,1.0,1.0,0.02,138,0,0,8,32,0.0,0.0,0.0,0.0,138,0.0,0,1,stable
dlb_jayoda,2025-03-03,2108,9,58,0,0.0,0.0,0.0,0.0,0.0,999,0,0,3,10,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
dlb_jayoda,2025-09-29,2165,66,38,0,1.0,3.0,3.0,4.0,0.0606060606060606,7,0,0,9,40,67.0,45.28428719397785,33.0,131.0,7,10.0,1,0,stable
dlb_jayoda,2025-04-28,2122,23,57,0,1.0,2.0,2.0,2.0,0.0869565217391304,26,0,0,4,18,35.0,0.0,35.0,35.0,26,6.666666666666667,1,0,heating_up
dlb_jayoda,2025-06-11,2134,35,29,0,2.0,3.0,3.0,3.0,0.0857142857142857,16,2,0,6,24,44.5,37.5,7.0,82.0,16,10.0,1,0,heating_up
dlb_jayoda,2025-10-13,2169,70,43,0,0.0,1.0,2.0,3.0,0.0428571428571428,96,0,0,10,42,71.0,50.0,21.0,121.0,96,3.333333333333333,0,1,cooling_down
dlb_jayoda,2025-05-21,2128,29,21,0,0.0,0.0,0.0,0.0,0.0,999,2,0,5,21,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
dlb_jayoda,2025-04-23,2121,22,24,0,1.0,1.0,1.0,1.0,0.0454545454545454,35,2,0,4,17,0.0,0.0,0.0,0.0,35,3.333333333333333,0,0,heating_up
dlb_jayoda,2025-05-21,2128,29,28,0,2.0,3.0,3.0,3.0,0.1034482758620689,16,2,0,5,21,44.5,39.5,5.0,84.0,16,10.0,1,0,heating_up
dlb_jayoda,2025-02-26,2107,8,2,0,0.0,0.0,0.0,0.0,0.0,999,2,0,2,9,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
dlb_jayoda,2025-08-25,2155,56,65,0,0.0,1.0,1.0,1.0,0.0178571428571428,98,0,0,8,35,0.0,0.0,0.0,0.0,98,3.333333333333333,0,1,cooling_down
dlb_jayoda,2025-07-07,2141,42,26,0,1.0,3.0,4.0,4.0,0.0952380952380952,12,0,0,7,28,47.333333333333336,6.182412330330469,42.0,56.0,12,10.0,1,0,stable
dlb_jayoda,2025-04-02,2117,18,61,0,0.0,0.0,0.0,0.0,0.0,999,2,0,4,14,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
dlb_jayoda,2025-08-20,2154,55,26,0,1.0,2.0,4.0,5.0,0.0909090909090909,21,2,0,8,34,44.25,7.562241731127087,35.0,56.0,21,6.666666666666667,0,0,heating_up
dlb_jayoda,2025-03-17,2112,13,16,0,0.0,0.0,0.0,0.0,0.0,999,0,0,3,12,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
dlb_jayoda,2025-02-26,2107,8,37,1,0.0,0.0,0.0,0.0,0.0,999,2,0,2,9,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
dlb_jayoda,2025-09-08,2159,60,28,0,0.0,0.0,2.0,3.0,0.05,126,0,0,9,37,44.5,39.5,5.0,84.0,126,0.0,0,1,stable
dlb_jayoda,2025-08-27,2156,57,46,0,0.0,0.0,0.0,1.0,0.0175438596491228,191,2,0,8,35,0.0,0.0,0.0,0.0,191,0.0,0,1,stable
dlb_jayoda,2025-09-22,2163,64,53,0,1.0,2.0,3.0,3.0,0.046875,26,0,0,9,39,64.0,43.0,21.0,107.0,26,6.666666666666667,0,0,heating_up
dlb_jayoda,2025-08-27,2156,57,33,1,1.0,3.0,4.0,4.0,0.0701754385964912,14,2,0,8,35,49.66666666666666,30.18093585177386,7.0,72.0,14,10.0,1,0,stable
dlb_jayoda,2025-09-29,2165,66,62,0,2.0,3.0,4.0,5.0,0.0757575757575757,33,0,0,9,40,47.25,40.08974307725107,2.0,105.0,33,10.0,1,0,heating_up
dlb_jayoda,2025-05-21,2128,29,18,0,0.0,2.0,2.0,2.0,0.0689655172413793,91,2,0,5,21,16.0,0.0,16.0,16.0,91,6.666666666666667,0,0,cooling_down
dlb_jayoda,2025-09-03,2158,59,17,0,0.0,1.0,3.0,4.0,0.0677966101694915,58,2,0,9,36,51.333333333333336,43.52266331719857,12.0,112.0,58,3.333333333333333,0,1,cooling_down
dlb_jayoda,2025-09-17,2162,63,53,0,1.0,2.0,3.0,3.0,0.0476190476190476,21,2,0,9,38,64.0,43.0,21.0,107.0,21,6.666666666666667,0,0,heating_up
dlb_jayoda,2025-08-06,2150,51,35,0,2.0,3.0,3.0,3.0,0.0588235294117647,16,2,0,8,32,44.5,25.5,19.0,70.0,16,10.0,1,0,heating_up
dlb_jayoda,2025-08-04,2149,50,33,0,0.0,2.0,3.0,3.0,0.06,61,0,0,8,32,39.5,32.5,7.0,72.0,61,6.666666666666667,0,0,cooling_down
dlb_jayoda,2025-03-31,2116,17,49,0,1.0,2.0,2.0,2.0,0.1176470588235294,35,0,0,3,14,5.0,0.0,5.0,5.0,35,6.666666666666667,1,0,heating_up
dlb_jayoda,2025-03-05,2109,10,20,0,1.0,1.0,1.0,1.0,0.1,28,2,0,3,10,0.0,0.0,0.0,0.0,28,3.333333333333333,1,0,heating_up
dlb_jayoda,2025-09-17,2162,63,58,0,1.0,1.0,1.0,1.0,0.0158730158730158,7,2,0,9,38,0.0,0.0,0.0,0.0,7,3.333333333333333,0,0,heating_up
dlb_jayoda,2025-04-09,2119,20,52,0,1.0,1.0,1.0,1.0,0.05,23,2,0,4,15,0.0,0.0,0.0,0.0,23,3.333333333333333,0,0,heating_up
dlb_jayoda,2025-06-30,2139,40,51,0,1.0,4.0,5.0,5.0,0.125,5,0,0,6,27,33.25,16.223054582907622,7.0,51.0,5,13.333333333333334,1,0,cooling_down
dlb_jayoda,2025-03-12,2111,12,51,0,1.0,1.0,1.0,1.0,0.0833333333333333,28,2,0,3,11,0.0,0.0,0.0,0.0,28,3.333333333333333,1,0,heating_up
dlb_jayoda,2025-08-20,2154,55,8,1,1.0,3.0,5.0,5.0,0.0909090909090909,23,2,0,8,34,34.5,9.5,23.0,47.0,23,10.0,1,0,stable
dlb_jayoda,2025-09-01,2157,58,51,0,0.0,2.0,4.0,5.0,0.0862068965517241,68,0,0,9,36,33.25,16.223054582907622,7.0,51.0,68,6.666666666666667,0,0,cooling_down
dlb_jayoda,2025-10-01,2166,67,27,0,2.0,2.0,3.0,4.0,0.0597014925373134,21,2,0,10,40,56.0,33.436506994600975,9.0,84.0,21,6.666666666666667,0,0,heating_up
dlb_jayoda,2025-02-26,2107,8,21,0,0.0,0.0,0.0,0.0,0.0,999,2,0,2,9,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
dlb_jayoda,2025-08-25,2155,56,42,0,0.0,1.0,1.0,1.0,0.0178571428571428,84,0,0,8,35,0.0,0.0,0.0,0.0,84,3.333333333333333,0,1,cooling_down
dlb_jayoda,2025-02-17,2104,5,34,0,0.0,0.0,0.0,0.0,0.0,999,0,0,2,8,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
dlb_jayoda,2025-04-02,2117,18,5,1,1.0,1.0,1.0,1.0,0.0555555555555555,21,2,0,4,14,0.0,0.0,0.0,0.0,21,3.333333333333333,0,0,heating_up
dlb_jayoda,2025-06-18,2136,37,39,0,0.0,1.0,1.0,1.0,0.027027027027027,70,2,0,6,25,0.0,0.0,0.0,0.0,70,3.333333333333333,0,1,cooling_down
dlb_jayoda,2025-07-21,2145,46,36,0,2.0,2.0,3.0,3.0,0.0652173913043478,14,0,0,7,30,66.5,61.5,5.0,128.0,14,6.666666666666667,0,0,heating_up
dlb_jayoda,2025-05-05,2124,25,29,0,0.0,1.0,1.0,1.0,0.04,68,0,0,5,19,0.0,0.0,0.0,0.0,68,3.333333333333333,0,0,cooling_down
dlb_jayoda,2025-09-17,2162,63,44,0,2.0,4.0,5.0,5.0,0.0793650793650793,14,2,0,9,38,30.25,15.303185942802893,16.0,56.0,14,13.333333333333334,1,0,heating_up
dlb_jayoda,2025-09-10,2160,61,63,0,0.0,1.0,2.0,2.0,0.0327868852459016,86,2,0,9,37,84.0,0.0,84.0,84.0,86,3.333333333333333,0,1,cooling_down
dlb_jayoda,2025-06-16,2135,36,47,0,0.0,0.0,0.0,0.0,0.0,999,0,0,6,25,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
dlb_jayoda,2025-08-20,2154,55,57,0,3.0,4.0,6.0,6.0,0.109090909090909,7,2,0,8,34,33.6,20.72293415518179,9.0,70.0,7,13.333333333333334,1,0,heating_up
dlb_jayoda,2025-03-31,2116,17,21,0,0.0,0.0,0.0,0.0,0.0,999,0,0,3,14,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
dlb_jayoda,2025-09-24,2164,65,16,0,1.0,3.0,5.0,5.0,0.0769230769230769,16,2,0,9,39,33.25,7.980444849756184,23.0,42.0,16,10.0,1,0,stable
dlb_jayoda,2025-08-27,2156,57,23,0,0.0,0.0,1.0,1.0,0.0175438596491228,119,2,0,8,35,0.0,0.0,0.0,0.0,119,0.0,0,1,stable
dlb_jayoda,2025-09-15,2161,62,26,1,0.0,2.0,4.0,5.0,0.0806451612903225,47,0,0,9,38,44.25,7.562241731127087,35.0,56.0,47,6.666666666666667,0,0,cooling_down
dlb_jayoda,2025-07-21,2145,46,17,0,1.0,1.0,4.0,4.0,0.0869565217391304,14,0,0,7,30,51.333333333333336,43.52266331719857,12.0,112.0,14,3.333333333333333,0,1,heating_up
dlb_jayoda,2025-09-03,2158,59,44,1,1.0,3.0,4.0,4.0,0.0677966101694915,16,2,0,9,36,35.0,14.89966442575134,23.0,56.0,16,10.0,1,0,stable
dlb_jayoda,2025-08-18,2153,54,32,0,1.0,1.0,2.0,2.0,0.037037037037037,12,0,0,8,34,100.0,0.0,100.0,100.0,12,3.333333333333333,0,1,heating_up
dlb_jayoda,2025-03-26,2115,16,40,0,0.0,0.0,0.0,0.0,0.0,999,2,0,3,13,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
dlb_jayoda,2025-08-18,2153,54,64,0,1.0,3.0,5.0,5.0,0.0925925925925925,14,0,0,8,34,36.75,4.264680527307995,33.0,44.0,14,10.0,1,0,stable
dlb_jayoda,2025-04-28,2122,23,67,0,1.0,1.0,1.0,1.0,0.0434782608695652,33,0,0,4,18,0.0,0.0,0.0,0.0,33,3.333333333333333,0,0,heating_up
dlb_jayoda,2025-07-16,2144,45,18,1,0.0,1.0,3.0,3.0,0.0666666666666666,44,2,0,7,29,59.5,43.5,16.0,103.0,44,3.333333333333333,0,1,cooling_down
dlb_jayoda,2025-07-30,2148,49,23,0,0.0,1.0,1.0,1.0,0.0204081632653061,91,2,0,7,31,0.0,0.0,0.0,0.0,91,3.333333333333333,0,1,cooling_down
dlb_jayoda,2025-02-24,2106,7,56,0,0.0,0.0,0.0,0.0,0.0,999,0,0,2,9,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
dlb_jayoda,2025-08-27,2156,57,8,0,2.0,4.0,6.0,6.0,0.1052631578947368,7,2,0,8,35,32.2,9.66229786334493,23.0,47.0,7,13.333333333333334,1,0,heating_up
dlb_jayoda,2025-04-28,2122,23,21,0,0.0,0.0,0.0,0.0,0.0,999,0,0,4,18,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
dlb_jayoda,2025-10-22,2172,73,67,1,0.0,0.0,3.0,4.0,0.0547945205479452,128,2,0,10,43,27.33333333333333,17.96910929592474,5.0,49.0,128,0.0,0,1,stable
dlb_jayoda,2025-05-19,2127,28,61,0,1.0,1.0,1.0,1.0,0.0357142857142857,12,0,0,5,21,0.0,0.0,0.0,0.0,12,3.333333333333333,0,1,heating_up
dlb_jayoda,2025-05-19,2127,28,32,0,1.0,1.0,1.0,1.0,0.0357142857142857,21,0,0,5,21,0.0,0.0,0.0,0.0,21,3.333333333333333,0,1,heating_up
dlb_jayoda,2025-10-20,2171,72,41,0,1.0,3.0,4.0,5.0,0.0694444444444444,35,0,0,10,43,39.75,18.511820547963403,12.0,61.0,35,10.0,1,0,stable
dlb_jayoda,2025-08-27,2156,57,51,0,0.0,2.0,4.0,5.0,0.087719298245614,63,2,0,8,35,33.25,16.223054582907622,7.0,51.0,63,6.666666666666667,0,0,cooling_down
dlb_jayoda,2025-10-15,2170,71,10,0,0.0,2.0,2.0,2.0,0.028169014084507,70,2,0,10,42,14.0,0.0,14.0,14.0,70,6.666666666666667,0,0,cooling_down
dlb_jayoda,2025-08-06,2150,51,29,0,0.0,2.0,3.0,3.0,0.0588235294117647,72,2,0,8,32,44.5,37.5,7.0,82.0,72,6.666666666666667,0,0,cooling_down
dlb_jayoda,2025-09-29,2165,66,57,0,2.0,5.0,7.0,8.0,0.1212121212121212,12,0,0,9,40,29.0,19.500915729414203,9.0,70.0,12,16.666666666666664,1,0,heating_up
dlb_jayoda,2025-08-25,2155,56,15,0,0.0,0.0,4.0,4.0,0.0714285714285714,124,0,0,8,35,17.0,10.677078252031311,2.0,26.0,124,0.0,0,1,stable
dlb_jayoda,2025-10-01,2166,67,16,0,1.0,3.0,5.0,5.0,0.0746268656716417,23,2,0,10,40,33.25,7.980444849756184,23.0,42.0,23,10.0,1,0,stable
dlb_jayoda,2025-02-24,2106,7,40,0,0.0,0.0,0.0,0.0,0.0,999,0,0,2,9,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
dlb_jayoda,2025-06-25,2138,39,56,0,1.0,1.0,1.0,1.0,0.0256410256410256,23,2,0,6,26,0.0,0.0,0.0,0.0,23,3.333333333333333,0,1,heating_up
dlb_jayoda,2025-06-25,2138,39,41,0,0.0,2.0,2.0,2.0,0.0512820512820512,42,2,0,6,26,35.0,0.0,35.0,35.0,42,6.666666666666667,0,0,cooling_down
dlb_jayoda,2025-08-20,2154,55,39,0,0.0,1.0,2.0,2.0,0.0363636363636363,51,2,0,8,34,82.0,0.0,82.0,82.0,51,3.333333333333333,0,1,cooling_down
dlb_jayoda,2025-06-11,2134,35,24,0,1.0,2.0,2.0,2.0,0.0571428571428571,28,2,0,6,24,56.0,0.0,56.0,56.0,28,6.666666666666667,0,0,heating_up
dlb_jayoda,2025-07-30,2148,49,21,0,2.0,3.0,3.0,3.0,0.0612244897959183,16,2,0,7,31,24.5,17.5,7.0,42.0,16,10.0,1,0,heating_up
dlb_jayoda,2025-06-16,2135,36,7,0,2.0,3.0,4.0,4.0,0.1111111111111111,14,0,0,6,25,35.0,27.796882319185844,5.0,72.0,14,10.0,1,0,heating_up
dlb_jayoda,2025-05-07,2125,26,10,0,0.0,0.0,0.0,0.0,0.0,999,2,0,5,19,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
dlb_jayoda,2025-09-10,2160,61,64,0,0.0,2.0,5.0,5.0,0.081967213114754,37,2,0,9,37,36.75,4.264680527307995,33.0,44.0,37,6.666666666666667,0,0,cooling_down
dlb_jayoda,2025-07-21,2145,46,37,0,0.0,3.0,5.0,5.0,0.108695652173913,40,0,0,7,30,26.25,27.188002868912605,2.0,70.0,40,10.0,1,0,cooling_down
dlb_jayoda,2025-09-15,2161,62,25,0,1.0,3.0,3.0,5.0,0.0806451612903225,26,0,0,9,38,47.25,36.33438454136797,12.0,105.0,26,10.0,1,0,stable
dlb_jayoda,2025-05-05,2124,25,51,0,2.0,3.0,3.0,3.0,0.12,35,0,0,5,19,23.5,16.5,7.0,40.0,35,10.0,1,0,heating_up
dlb_jayoda,2025-02-24,2106,7,65,0,0.0,0.0,0.0,0.0,0.0,999,0,0,2,9,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
dlb_jayoda,2025-09-15,2161,62,17,0,0.0,1.0,2.0,4.0,0.064516129032258,70,0,0,9,38,51.333333333333336,43.52266331719857,12.0,112.0,70,3.333333333333333,0,1,cooling_down
dlb_jayoda,2025-06-23,2137,38,16,0,2.0,3.0,3.0,3.0,0.0789473684210526,5,0,0,6,26,25.5,2.5,23.0,28.0,5,10.0,1,0,heating_up
dlb_jayoda,2025-09-08,2159,60,40,0,1.0,4.0,5.0,5.0,0.0833333333333333,28,0,0,9,37,21.0,8.06225774829855,12.0,30.0,28,13.333333333333334,1,0,cooling_down
dlb_jayoda,2025-02-03,2100,1,11,0,0.0,2.0,2.0,2.0,2.0,999,0,0,2,6,0.0,0.0,0.0,0.0,999,6.666666666666667,0,0,cooling_down
dlb_jayoda,2025-07-28,2147,48,28,0,0.0,2.0,3.0,3.0,0.0625,84,0,0,7,31,44.5,39.5,5.0,84.0,84,6.666666666666667,0,0,cooling_down
dlb_jayoda,2025-07-09,2142,43,49,0,1.0,1.0,3.0,3.0,0.0697674418604651,16,2,0,7,28,62.0,57.0,5.0,119.0,16,3.333333333333333,0,1,heating_up
dlb_jayoda,2025-08-11,2151,52,31,0,1.0,2.0,2.0,2.0,0.0384615384615384,19,0,0,8,33,49.0,0.0,49.0,49.0,19,6.666666666666667,0,0,heating_up
dlb_jayoda,2025-09-08,2159,60,54,0,0.0,2.0,2.0,3.0,0.05,56,0,0,9,37,66.5,33.5,33.0,100.0,56,6.666666666666667,0,0,cooling_down
dlb_jayoda,2025-09-01,2157,58,26,0,1.0,2.0,4.0,5.0,0.0862068965517241,33,0,0,9,36,44.25,7.562241731127087,35.0,56.0,33,6.666666666666667,0,0,heating_up
dlb_jayoda,2025-05-07,2125,26,7,0,1.0,2.0,2.0,2.0,0.0769230769230769,7,2,0,5,19,72.0,0.0,72.0,72.0,7,6.666666666666667,0,0,heating_up
dlb_jayoda,2025-09-17,2162,63,12,0,0.0,3.0,3.0,4.0,0.0634920634920634,51,2,0,9,38,55.333333333333336,46.991725039864434,7.0,119.0,51,10.0,1,0,cooling_down
dlb_jayoda,2025-10-27,2173,74,57,0,1.0,6.0,7.0,9.0,0.1216216216216216,7,0,0,10,44,29.5,18.289341158171883,9.0,70.0,7,20.0,1,0,cooling_down
dlb_jayoda,2025-02-10,2102,3,26,0,1.0,1.0,1.0,1.0,0.3333333333333333,7,0,0,2,7,0.0,0.0,0.0,0.0,7,3.333333333333333,1,0,heating_up
dlb_jayoda,2025-09-15,2161,62,31,0,2.0,4.0,4.0,4.0,0.064516129032258,26,0,0,9,38,25.666666666666668,19.189117286165672,2.0,49.0,26,13.333333333333334,1,0,heating_up
dlb_jayoda,2025-07-23,2146,47,65,0,0.0,1.0,1.0,1.0,0.0212765957446808,65,2,0,7,30,0.0,0.0,0.0,0.0,65,3.333333333333333,0,1,cooling_down
dlb_jayoda,2025-09-15,2161,62,10,0,0.0,2.0,2.0,2.0,0.032258064516129,40,0,0,9,38,14.0,0.0,14.0,14.0,40,6.666666666666667,0,0,cooling_down
dlb_jayoda,2025-08-11,2151,52,49,0,1.0,2.0,4.0,4.0,0.0769230769230769,7,0,0,8,33,55.333333333333336,47.48567035315905,5.0,119.0,7,6.666666666666667,0,0,heating_up
dlb_jayoda,2025-02-24,2106,7,54,0,0.0,0.0,0.0,0.0,0.0,999,0,0,2,9,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
dlb_jayoda,2025-03-17,2112,13,14,1,2.0,2.0,2.0,2.0,0.1538461538461538,7,0,0,3,12,19.0,0.0,19.0,19.0,7,6.666666666666667,1,0,heating_up
dlb_jayoda,2025-09-22,2163,64,4,0,0.0,0.0,0.0,3.0,0.046875,201,0,0,9,39,3.5,1.5,2.0,5.0,201,0.0,0,1,stable
dlb_jayoda,2025-02-26,2107,8,22,0,1.0,1.0,1.0,1.0,0.125,16,2,0,2,9,0.0,0.0,0.0,0.0,16,3.333333333333333,1,0,heating_up
dlb_jayoda,2025-02-12,2103,4,29,0,0.0,0.0,0.0,0.0,0.0,999,2,0,2,7,0.0,0.0,0.0,0.0,999,0.0,1,1,stable
dlb_jayoda,2025-05-14,2126,27,62,0,0.0,1.0,1.0,1.0,0.037037037037037,84,2,0,5,20,0.0,0.0,0.0,0.0,84,3.333333333333333,0,1,cooling_down
dlb_jayoda,2025-06-11,2134,35,61,0,1.0,1.0,1.0,1.0,0.0285714285714285,35,2,0,6,24,0.0,0.0,0.0,0.0,35,3.333333333333333,0,1,heating_up
dlb_jayoda,2025-03-19,2113,14,46,0,1.0,1.0,1.0,1.0,0.0714285714285714,30,2,0,3,12,0.0,0.0,0.0,0.0,30,3.333333333333333,1,0,heating_up
dlb_jayoda,2025-09-17,2162,63,31,0,2.0,4.0,4.0,4.0,0.0634920634920634,28,2,0,9,38,25.666666666666668,19.189117286165672,2.0,49.0,28,13.333333333333334,1,0,heating_up
dlb_jayoda,2025-09-17,2162,63,27,0,2.0,3.0,4.0,4.0,0.0634920634920634,7,2,0,9,38,56.0,33.436506994600975,9.0,84.0,7,10.0,1,0,heating_up
dlb_jayoda,2025-07-23,2146,47,50,0,0.0,0.0,0.0,0.0,0.0,999,2,0,7,30,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
dlb_jayoda,2025-07-23,2146,47,1,0,0.0,0.0,1.0,1.0,0.0212765957446808,156,2,0,7,30,0.0,0.0,0.0,0.0,156,0.0,0,1,stable
dlb_jayoda,2025-04-21,2120,21,9,0,0.0,0.0,0.0,0.0,0.0,999,0,0,4,17,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
dlb_jayoda,2025-06-04,2132,33,46,0,0.0,1.0,1.0,1.0,0.0303030303030303,107,2,0,6,23,0.0,0.0,0.0,0.0,107,3.333333333333333,0,1,cooling_down
dlb_jayoda,2025-08-13,2152,53,55,0,0.0,3.0,3.0,3.0,0.0566037735849056,58,2,0,8,33,21.0,16.0,5.0,37.0,58,10.0,1,0,cooling_down
dlb_jayoda,2025-02-19,2105,6,45,0,0.0,0.0,0.0,0.0,0.0,999,2,0,2,8,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
dlb_jayoda,2025-07-28,2147,48,68,0,0.0,2.0,4.0,4.0,0.0833333333333333,61,0,0,7,31,38.0,34.418987008142274,7.0,86.0,61,6.666666666666667,0,0,cooling_down
dlb_jayoda,2025-02-12,2103,4,2,0,0.0,0.0,0.0,0.0,0.0,999,2,0,2,7,0.0,0.0,0.0,0.0,999,0.0,1,1,stable
dlb_jayoda,2025-03-26,2115,16,67,1,0.0,0.0,0.0,0.0,0.0,999,2,0,3,13,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
dlb_jayoda,2025-05-28,2130,31,39,0,0.0,1.0,1.0,1.0,0.032258064516129,49,2,0,5,22,0.0,0.0,0.0,0.0,49,3.333333333333333,0,1,cooling_down
dlb_jayoda,2025-10-08,2168,69,29,0,0.0,1.0,3.0,4.0,0.0579710144927536,44,2,0,10,41,60.0,37.65634076752546,7.0,91.0,44,3.333333333333333,0,1,cooling_down
dlb_jayoda,2025-07-02,2140,41,31,0,1.0,1.0,1.0,1.0,0.024390243902439,28,2,0,7,27,0.0,0.0,0.0,0.0,28,3.333333333333333,0,1,heating_up
dlb_jayoda,2025-06-09,2133,34,28,0,2.0,2.0,3.0,3.0,0.088235294117647,35,0,0,6,24,44.5,39.5,5.0,84.0,35,6.666666666666667,0,0,heating_up
dlb_jayoda,2025-04-07,2118,19,30,0,2.0,3.0,3.0,3.0,0.1578947368421052,19,0,0,4,15,21.0,14.0,7.0,35.0,19,10.0,1,0,heating_up
dlb_jayoda,2025-09-29,2165,66,47,0,1.0,1.0,1.0,1.0,0.0151515151515151,5,0,0,9,40,0.0,0.0,0.0,0.0,5,3.333333333333333,0,1,heating_up
dlb_jayoda,2025-10-13,2169,70,31,0,0.0,3.0,4.0,4.0,0.0571428571428571,54,0,0,10,42,25.666666666666668,19.189117286165672,2.0,49.0,54,10.0,1,0,cooling_down
dlb_jayoda,2025-09-01,2157,58,63,0,0.0,1.0,2.0,2.0,0.0344827586206896,77,0,0,9,36,84.0,0.0,84.0,84.0,77,3.333333333333333,0,1,cooling_down
dlb_jayoda,2025-04-30,2123,24,61,0,0.0,0.0,0.0,0.0,0.0,999,2,0,4,18,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
dlb_jayoda,2025-02-12,2103,4,44,0,0.0,0.0,0.0,0.0,0.0,999,2,0,2,7,0.0,0.0,0.0,0.0,999,0.0,1,1,stable
dlb_jayoda,2025-02-24,2106,7,67,0,0.0,0.0,0.0,0.0,0.0,999,0,0,2,9,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
dlb_jayoda,2025-10-22,2172,73,35,0,0.0,1.0,2.0,3.0,0.0410958904109589,93,2,0,10,43,44.5,25.5,19.0,70.0,93,3.333333333333333,0,1,cooling_down
dlb_jayoda,2025-08-25,2155,56,28,0,0.0,0.0,2.0,3.0,0.0535714285714285,112,0,0,8,35,44.5,39.5,5.0,84.0,112,0.0,0,1,stable
dlb_jayoda,2025-05-07,2125,26,58,0,0.0,0.0,0.0,0.0,0.0,999,2,0,5,19,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
dlb_jayoda,2025-09-03,2158,59,66,0,0.0,2.0,3.0,3.0,0.0508474576271186,70,2,0,9,36,38.5,22.5,16.0,61.0,70,6.666666666666667,0,0,cooling_down
dlb_jayoda,2025-02-26,2107,8,29,1,0.0,0.0,0.0,0.0,0.0,999,2,0,2,9,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
dlb_jayoda,2025-10-22,2172,73,15,0,0.0,1.0,1.0,5.0,0.0684931506849315,49,2,0,10,43,46.0,51.07347648241698,2.0,133.0,49,3.333333333333333,0,1,cooling_down
dlb_jayoda,2025-07-16,2144,45,34,0,1.0,4.0,4.0,4.0,0.0888888888888888,7,2,0,7,29,31.0,29.33712096758417,5.0,72.0,7,13.333333333333334,1,0,cooling_down
dlb_jayoda,2025-04-02,2117,18,58,0,0.0,0.0,0.0,0.0,0.0,999,2,0,4,14,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
dlb_jayoda,2025-10-20,2171,72,34,0,0.0,2.0,4.0,5.0,0.0694444444444444,47,0,0,10,43,37.25,27.616797424755827,5.0,72.0,47,6.666666666666667,0,0,cooling_down
dlb_jayoda,2025-05-05,2124,25,45,0,1.0,1.0,1.0,1.0,0.04,40,0,0,5,19,0.0,0.0,0.0,0.0,40,3.333333333333333,0,0,heating_up
dlb_jayoda,2025-09-22,2163,64,31,0,2.0,3.0,4.0,4.0,0.0625,33,0,0,9,39,25.666666666666668,19.189117286165672,2.0,49.0,33,10.0,1,0,heating_up
dlb_jayoda,2025-09-17,2162,63,22,0,1.0,5.0,7.0,8.0,0.1269841269841269,2,2,0,9,38,31.0,13.575187449376685,9.0,49.0,2,16.666666666666664,1,0,cooling_down
dlb_jayoda,2025-03-05,2109,10,3,0,2.0,2.0,2.0,2.0,0.2,21,2,0,3,10,7.0,0.0,7.0,7.0,21,6.666666666666667,1,0,heating_up
dlb_jayoda,2025-05-05,2124,25,59,0,1.0,2.0,2.0,2.0,0.08,28,0,0,5,19,26.0,0.0,26.0,26.0,28,6.666666666666667,1,0,heating_up
dlb_jayoda,2025-08-11,2151,52,4,0,0.0,0.0,3.0,3.0,0.0576923076923076,159,0,0,8,33,3.5,1.5,2.0,5.0,159,0.0,0,1,stable
dlb_jayoda,2025-10-15,2170,71,17,0,3.0,4.0,4.0,7.0,0.0985915492957746,7,2,0,10,42,41.16666666666666,41.8903993243745,2.0,112.0,7,13.333333333333334,1,0,heating_up
dlb_jayoda,2025-05-21,2128,29,55,0,1.0,1.0,1.0,1.0,0.0344827586206896,16,2,0,5,21,0.0,0.0,0.0,0.0,16,3.333333333333333,0,1,heating_up
dlb_jayoda,2025-03-17,2112,13,43,0,1.0,1.0,1.0,1.0,0.0769230769230769,28,0,0,3,12,0.0,0.0,0.0,0.0,28,3.333333333333333,1,0,heating_up
